-160.00	13	13.00	0.00
-137.14	11	11.00	0.00
-114.29	10	10.00	0.00
-91.43	11	11.00	0.00
-68.57	12	12.00	0.00
-45.71	118	118.00	0.00
-22.86	248	248.00	0.00
-0.00	165	165.00	0.00
22.86	30	30.00	0.00
45.71	14	14.00	0.00
68.57	9	9.00	0.00
91.43	13	13.00	0.00
114.29	9	9.00	0.00
137.14	5	5.00	0.00
160.00	11	11.00	0.00
