-80.00	8	8.00	0.00
-68.57	9	9.00	0.00
-57.14	9	9.00	0.00
-45.71	7	7.00	0.00
-34.29	9	9.00	0.00
-22.86	29	29.00	0.00
-11.43	70	70.00	0.00
-0.00	70	70.00	0.00
11.43	8	8.00	0.00
22.86	10	10.00	0.00
34.29	10	10.00	0.00
45.71	10	10.00	0.00
57.14	9	9.00	0.00
68.57	10	10.00	0.00
80.00	11	11.00	0.00
