-32.00	9	9.00	0.00
-27.43	13	13.00	0.00
-22.86	5	5.00	0.00
-18.29	17	17.00	0.00
-13.71	28	28.00	0.00
-9.14	91	91.00	0.00
-4.57	48	48.00	0.00
-0.00	8	8.00	0.00
4.57	12	12.00	0.00
9.14	3	3.00	0.00
13.71	11	11.00	0.00
18.29	14	14.00	0.00
22.86	7	7.00	0.00
27.43	14	14.00	0.00
32.00	11	11.00	0.00
