-10.67	22	22.00	0.00
-9.14	40	40.00	0.00
-7.62	29	29.00	0.00
-6.10	105	105.00	0.00
-4.57	189	189.00	0.00
-3.05	258	258.00	0.00
-1.52	291	291.00	0.00
-0.00	183	183.00	0.00
1.52	95	95.00	0.00
3.05	30	30.00	0.00
4.57	15	15.00	0.00
6.10	16	16.00	0.00
7.62	20	20.00	0.00
9.14	20	20.00	0.00
10.67	13	13.00	0.00
