-20.00	12	12.00	0.00
-17.14	10	10.00	0.00
-14.29	15	15.00	0.00
-11.43	13	13.00	0.00
-8.57	42	42.00	0.00
-5.71	105	105.00	0.00
-2.86	76	76.00	0.00
-0.00	22	22.00	0.00
2.86	9	9.00	0.00
5.71	9	9.00	0.00
8.57	7	7.00	0.00
11.43	7	7.00	0.00
14.29	7	7.00	0.00
17.14	21	21.00	0.00
20.00	14	14.00	0.00
