-8.89	92	92.00	0.00
-7.62	151	151.00	0.00
-6.35	156	156.00	0.00
-5.08	133	133.00	0.00
-3.81	80	80.00	0.00
-2.54	36	36.00	0.00
-1.27	21	21.00	0.00
-0.00	22	22.00	0.00
1.27	22	22.00	0.00
2.54	25	25.00	0.00
3.81	21	21.00	0.00
5.08	18	18.00	0.00
6.35	13	13.00	0.00
7.62	23	23.00	0.00
8.89	13	13.00	0.00
